time,open,high,low,close,volume
2024-05-14 11:30:00,175.61000061035156,179.49000549316406,174.42050170898438,178.92999267578125,45210299
2024-05-14 13:30:00,178.92190551757812,179.0399932861328,175.75999450683594,176.25,18235381
2024-05-14 15:30:00,176.23089599609375,177.82000732421875,175.9199981689453,177.60000610351562,14343296
2024-05-14 16:00:00,177.58999633789062,178.0,177.28500366210938,177.61000061035156,5287905
2024-05-15 11:30:00,179.9929962158203,180.0,173.11000061035156,174.84010314941406,45353821
2024-05-15 13:30:00,174.86000061035156,175.47999572753906,174.16000366210938,175.30990600585938,14250531
2024-05-15 15:30:00,175.2899932861328,175.60000610351562,174.39999389648438,174.63600158691406,9961258
2024-05-15 16:00:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126
2024-05-16 11:30:00,174.1199951171875,175.7899932861328,171.42999267578125,174.36099243164062,32333363
2024-05-16 13:30:00,174.3699951171875,175.41830444335938,173.8800048828125,174.2747039794922,12256730
2024-05-16 15:30:00,174.27499389648438,175.22000122070312,173.96009826660156,174.9600067138672,8732621
2024-05-16 16:00:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266
2024-05-17 11:30:00,173.75,178.4550018310547,172.75,177.87440490722656,34151501
2024-05-17 13:30:00,177.79879760742188,179.6300048828125,177.1199951171875,177.22000122070312,22127137
2024-05-17 15:30:00,177.22999572753906,177.69000244140625,176.0,177.12010192871094,13703609
2024-05-17 16:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541
2024-05-20 11:30:00,177.55999755859375,177.75399780273438,173.82020568847656,174.3582000732422,32128316
2024-05-20 13:30:00,174.3300018310547,175.25,173.60000610351562,174.24949645996094,13652040
2024-05-20 15:30:00,174.25,174.92999267578125,173.52000427246094,174.9084014892578,9399699
2024-05-20 16:00:00,174.89999389648438,175.02000427246094,174.47000122070312,174.97000122070312,4001966
2024-05-21 11:30:00,175.49000549316406,179.69000244140625,174.74000549316406,178.89599609375,35804611
2024-05-21 13:30:00,178.88999938964844,182.1999969482422,178.13009643554688,181.64999389648438,25561126
2024-05-21 15:30:00,181.63999938964844,186.5500030517578,181.57000732421875,184.76829528808594,37149177
2024-05-21 16:00:00,184.7698974609375,186.875,184.63999938964844,186.69000244140625,10595135
2024-05-22 11:30:00,182.8000030517578,183.8000030517578,180.38099670410156,180.47500610351562,41433837
2024-05-22 13:30:00,180.47000122070312,181.10000610351562,179.5500030517578,179.66969299316406,18640967
2024-05-22 15:30:00,179.6699981689453,179.98829650878906,178.1199951171875,179.61000061035156,15866400
2024-05-22 16:00:00,179.61000061035156,180.2100067138672,178.89010620117188,180.1959991455078,5318433
2024-05-23 11:30:00,181.8699951171875,181.89999389648438,175.14999389648438,176.50010681152344,34781314
2024-05-23 13:30:00,176.50999450683594,177.89999389648438,176.3699951171875,177.02000427246094,12270722
2024-05-23 15:30:00,177.02000427246094,177.10000610351562,173.25999450683594,173.7209930419922,15590493
2024-05-23 16:00:00,173.72860717773438,174.30499267578125,173.5399932861328,173.74000549316406,4874167
2024-05-24 11:30:00,174.80999755859375,179.5,173.72999572753906,178.49000549316406,32354018
2024-05-24 13:30:00,178.47030639648438,179.35000610351562,177.7899932861328,179.0500946044922,13615522
2024-05-24 15:30:00,179.05999755859375,179.9199981689453,178.83999633789062,179.52000427246094,11511265
2024-05-24 16:00:00,179.52999877929688,180.07980346679688,178.97000122070312,179.33999633789062,4545287
2024-05-28 11:30:00,176.30099487304688,176.5399932861328,173.16000366210938,176.08999633789062,30803121
2024-05-28 13:30:00,176.11000061035156,178.24989318847656,175.7100067138672,176.0247039794922,12533235
2024-05-28 15:30:00,176.02999877929688,176.6699981689453,174.82000732421875,176.3011932373047,9824743
2024-05-28 16:00:00,176.3000030517578,176.8800048828125,176.07000732421875,176.74000549316406,3588710
2024-05-29 11:30:00,174.1199951171875,178.14999389648438,174.01499938964844,175.21400451660156,24419689
2024-05-29 13:30:00,175.2050018310547,177.55999755859375,174.8101043701172,176.8300018310547,13559454
2024-05-29 15:30:00,176.80499267578125,177.8249969482422,176.2100067138672,177.625,9430557
2024-05-29 16:00:00,177.55540466308594,178.00999450683594,176.0500030517578,176.2100067138672,4496951
2024-05-30 11:30:00,178.60000610351562,182.6699981689453,175.3834991455078,176.70010375976562,42976140
2024-05-30 13:30:00,176.7198944091797,178.5800018310547,176.0500030517578,178.38999938964844,12542009
2024-05-30 15:30:00,178.38999938964844,180.28500366210938,178.2899932861328,178.94000244140625,14707742
2024-05-30 16:00:00,178.9250030517578,179.17999267578125,177.52000427246094,178.8300018310547,4255283
2024-05-31 11:30:00,178.4199981689453,180.32000732421875,175.1199951171875,175.4499969482422,28255678
2024-05-31 13:30:00,175.4698944091797,176.0500030517578,173.82009887695312,175.94000244140625,13487599
2024-05-31 15:30:00,175.95880126953125,176.33999633789062,175.3800048828125,175.69000244140625,8533691
2024-05-31 16:00:00,175.6699981689453,178.27000427246094,175.55999755859375,178.05999755859375,6579300
2024-06-03 11:30:00,178.35000610351562,182.63890075683594,177.25,179.0500030517578,33002586
2024-06-03 13:30:00,179.05999755859375,179.92999267578125,174.49000549316406,175.79139709472656,17942394
2024-06-03 15:30:00,175.7899932861328,176.8300018310547,175.57009887695312,176.57400512695312,11179899
2024-06-03 16:00:00,176.60000610351562,176.64999389648438,175.56100463867188,176.3800048828125,3717740
2024-06-04 11:30:00,174.77499389648438,177.0800018310547,174.00999450683594,176.05999755859375,31294683
2024-06-04 13:30:00,176.05999755859375,176.3300018310547,174.69009399414062,175.66050720214844,9639138
2024-06-04 15:30:00,175.7100067138672,177.7550048828125,175.1501007080078,175.74000549316406,12024511
2024-06-04 16:00:00,175.72000122070312,175.77999877929688,174.7100067138672,174.72000122070312,4660211
2024-06-05 11:30:00,175.27999877929688,175.30999755859375,172.1300048828125,175.09010314941406,29169867
2024-06-05 13:30:00,175.1042938232422,176.14990234375,175.0699005126953,175.5500030517578,12293127
2024-06-05 15:30:00,175.5500030517578,175.6199951171875,174.5800018310547,174.70179748535156,8935416
2024-06-05 16:00:00,174.72000122070312,175.22000122070312,174.52000427246094,174.9600067138672,3624987
2024-06-06 11:30:00,174.4199981689453,176.9199981689453,172.72999572753906,174.4398956298828,26217569
2024-06-06 13:30:00,174.42999267578125,178.23500061035156,174.35000610351562,177.99009704589844,18495295
2024-06-06 15:30:00,178.01809692382812,179.72999572753906,177.6300048828125,178.58999633789062,16302098
2024-06-06 16:00:00,178.57000732421875,179.08619689941406,177.82000732421875,177.94000244140625,5846036
2024-06-07 11:30:00,176.14999389648438,179.35000610351562,175.94000244140625,178.33999633789062,27083723
2024-06-07 13:30:00,178.33999633789062,178.86000061035156,177.07000732421875,177.49000549316406,11572552
2024-06-07 15:30:00,177.5,177.7698974609375,175.5800018310547,177.3300018310547,10614460
2024-06-07 16:00:00,177.32000732421875,177.74000549316406,176.75,177.39999389648438,3960904
2024-06-10 11:30:00,176.05999755859375,178.57000732421875,175.29010009765625,175.94500732421875,21943682
2024-06-10 13:30:00,175.97999572753906,176.24000549316406,174.35000610351562,174.86000061035156,10269813
2024-06-10 15:30:00,174.86500549316406,175.00990295410156,173.1699981689453,175.0,10788614
2024-06-10 16:00:00,174.94000244140625,174.9499969482422,173.52000427246094,173.7899932861328,3939643
2024-06-11 11:30:00,173.9199981689453,174.75,167.6999969482422,168.4123992919922,31093732
2024-06-11 13:30:00,168.41000366210938,169.1199951171875,167.4199981689453,168.67999267578125,14226192
2024-06-11 15:30:00,168.67269897460938,170.22999572753906,168.67269897460938,169.67840576171875,11362643
2024-06-11 16:00:00,169.67999267578125,170.72999572753906,169.24000549316406,170.5800018310547,4763283
2024-06-12 11:30:00,171.25,178.44000244140625,169.8000030517578,178.41000366210938,38780845
2024-06-12 13:30:00,178.4199981689453,180.27000427246094,177.75999450683594,178.9600067138672,20633184
2024-06-12 15:30:00,178.9499969482422,180.5500030517578,177.64999389648438,178.05499267578125,18683521
2024-06-12 16:00:00,178.05999755859375,178.48980712890625,176.9600067138672,177.19000244140625,7244082
2024-06-13 11:30:00,188.42799377441406,191.0500030517578,181.94009399414062,183.8699951171875,70347432
2024-06-13 13:30:00,183.86500549316406,185.5800018310547,182.8000030517578,183.74989318847656,19146640
2024-06-13 15:30:00,183.72109985351562,184.86990356445312,182.5500030517578,182.55999755859375,13312049
2024-06-13 16:00:00,182.5800018310547,183.0,181.27999877929688,182.56019592285156,7950205
2024-06-14 11:30:00,185.76499938964844,186.0,178.22000122070312,179.1699981689453,43446751
2024-06-14 13:30:00,179.17930603027344,179.72000122070312,176.9199981689453,179.16000366210938,16608875
2024-06-14 15:30:00,179.1649932861328,179.4199981689453,177.5500030517578,178.63999938964844,12831511
2024-06-14 16:00:00,178.6300048828125,178.65989685058594,177.77999877929688,177.96499633789062,5476629
2024-06-17 11:30:00,177.9499969482422,186.6300048828125,177.0,185.5800018310547,47774401
2024-06-17 13:30:00,185.5850067138672,187.27999877929688,184.4499969482422,187.139892578125,22970670
2024-06-17 15:30:00,187.1300048828125,188.80999755859375,186.25,188.4199981689453,22837738
2024-06-17 16:00:00,188.4199981689453,188.75,187.3000030517578,187.52000427246094,9455818
2024-06-18 11:30:00,186.59500122070312,187.1999969482422,182.375,183.27000427246094,38347287
2024-06-18 13:30:00,183.27000427246094,185.1999969482422,182.89999389648438,184.66720581054688,13357074
2024-06-18 15:30:00,184.6676025390625,185.35000610351562,183.83599853515625,184.42990112304688,10040745
2024-06-18 16:00:00,184.39999389648438,185.10000610351562,184.1699981689453,184.88099670410156,3519355
2024-06-20 11:30:00,184.67999267578125,185.2100067138672,180.72000122070312,182.79989624023438,27100640
2024-06-20 13:30:00,182.77999877929688,183.44000244140625,180.08999633789062,180.19000244140625,11218039
2024-06-20 15:30:00,180.1999053955078,181.35000610351562,179.6699981689453,181.08839416503906,9601528
2024-06-20 16:00:00,181.08999633789062,181.97000122070312,180.75,181.52000427246094,3772053
2024-06-21 11:30:00,181.8300018310547,183.9499969482422,180.69000244140625,182.2100067138672,29937804
2024-06-21 13:30:00,182.2100067138672,183.08999633789062,181.3300018310547,181.47000122070312,8537230
2024-06-21 15:30:00,181.43499755859375,182.1199951171875,181.0399932861328,181.94500732421875,7805189
2024-06-21 16:00:00,181.9600067138672,183.6199951171875,181.5749969482422,183.0399932861328,6256377
2024-06-24 11:30:00,185.610107421875,188.3800048828125,182.60000610351562,184.7899932861328,36411447
2024-06-24 13:30:00,184.7700958251953,185.5399932861328,183.360107421875,183.4949951171875,9013276
2024-06-24 15:30:00,183.5,184.3800048828125,182.9300994873047,184.2949981689453,8782632
2024-06-24 16:00:00,184.3000030517578,184.35000610351562,182.5500030517578,182.65780639648438,4395552
2024-06-25 11:30:00,184.1999969482422,187.00999450683594,182.00999450683594,185.9600067138672,28654973
2024-06-25 13:30:00,185.97000122070312,187.97000122070312,184.80999755859375,185.47999572753906,14675084
2024-06-25 15:30:00,185.4846954345703,187.74000549316406,184.69009399414062,187.57000732421875,11057968
2024-06-25 16:00:00,187.5,187.72000122070312,186.6800994873047,187.42999267578125,3980354
2024-06-26 11:30:00,186.4199981689453,194.19000244140625,186.36000061035156,193.08639526367188,41507378
2024-06-26 13:30:00,193.07000732421875,195.5,192.69000244140625,194.9199981689453,20410070
2024-06-26 15:30:00,194.9199981689453,196.9499969482422,194.25999450683594,196.63499450683594,19450529
2024-06-26 16:00:00,196.6300048828125,197.7550048828125,196.2899932861328,196.39999389648438,9259075
2024-06-27 11:30:00,195.2100067138672,198.7050018310547,194.1199951171875,194.8209991455078,39283396
2024-06-27 13:30:00,194.8300018310547,196.8800048828125,194.1999969482422,196.71800231933594,13262042
2024-06-27 15:30:00,196.72999572753906,197.11000061035156,195.16000366210938,196.89999389648438,10049515
2024-06-27 16:00:00,196.8800048828125,197.99000549316406,196.81170654296875,197.39999389648438,6425266
2024-06-28 11:30:00,199.63999938964844,203.1999969482422,198.5800018310547,200.8686981201172,45401593
2024-06-28 13:30:00,200.84500122070312,201.35000610351562,195.3699951171875,196.83999633789062,23128005
2024-06-28 15:30:00,196.86500549316406,197.5800018310547,195.82009887695312,196.1020050048828,10624816
2024-06-28 16:00:00,196.11199951171875,198.08999633789062,195.25999450683594,198.0,7806119
2024-07-01 11:30:00,201.0279998779297,211.5500030517578,200.85000610351562,210.36000061035156,66879384
2024-07-01 13:30:00,210.36000061035156,211.3394012451172,208.97999572753906,209.7834014892578,22329882
2024-07-01 15:30:00,209.77000427246094,213.22999572753906,208.97000122070312,210.6280059814453,29933533
2024-07-01 16:00:00,210.6107940673828,212.0489959716797,209.32000732421875,209.860107421875,11024848
2024-07-02 11:30:00,218.87600708007812,231.13999938964844,218.07000732421875,229.58099365234375,113703179
2024-07-02 13:30:00,229.58990478515625,229.86000061035156,226.82000732421875,227.33999633789062,35479966
2024-07-02 15:30:00,227.36000061035156,229.69000244140625,225.8699951171875,228.5850067138672,31315228
2024-07-02 16:00:00,228.57000732421875,231.2899932861328,228.49000549316406,231.24000549316406,14895715
2024-07-03 11:30:00,235.5,248.35000610351562,235.44000244140625,242.13499450683594,119955540
2024-07-03 13:30:00,242.13409423828125,246.08999633789062,240.1199951171875,244.97000122070312,25523183
2024-07-05 11:30:00,252.08990478515625,252.33999633789062,242.47000122070312,248.42550659179688,76999006
2024-07-05 13:30:00,248.38999938964844,249.4510040283203,243.94000244140625,246.64500427246094,28861927
2024-07-05 15:30:00,246.6320037841797,251.57000732421875,246.39999389648438,250.523193359375,32008267
2024-07-05 16:00:00,250.5500030517578,251.8300018310547,249.47999572753906,251.4199981689453,11194774
2024-07-08 11:30:00,247.6999969482422,256.7598876953125,244.57000732421875,256.26129150390625,64589849
2024-07-08 13:30:00,256.2948913574219,259.4389953613281,248.8000030517578,251.92999267578125,46799809
2024-07-08 15:30:00,251.92999267578125,253.55999755859375,250.57000732421875,252.89599609375,28952334
2024-07-08 16:00:00,252.8699951171875,254.35000610351562,249.8800048828125,252.91000366210938,12711941
2024-07-09 11:30:00,251.0,259.8800048828125,250.3000030517578,258.70989990234375,60048529
2024-07-09 13:30:00,258.69000244140625,264.9800109863281,257.9100036621094,260.4700012207031,52223776
2024-07-09 15:30:00,260.5,265.6099853515625,260.20001220703125,262.5979919433594,33640293
2024-07-09 16:00:00,262.6028137207031,263.3599853515625,261.44000244140625,262.409912109375,9828673
2024-07-10 11:30:00,262.8299865722656,265.7200012207031,257.8599853515625,261.96990966796875,60350460
2024-07-10 13:30:00,262.0,265.6499938964844,261.6400146484375,265.2049865722656,27434909
2024-07-10 15:30:00,265.2362976074219,267.5899963378906,263.95001220703125,265.5000915527344,28189600
2024-07-10 16:00:00,265.5,265.6485900878906,263.1600036621094,263.2598876953125,8299970
2024-07-11 11:30:00,263.375,271.0,260.510009765625,261.7900085449219,75128298
2024-07-11 13:30:00,261.81500244140625,262.6600036621094,241.33999633789062,248.07000732421875,79427477
2024-07-11 15:30:00,248.07000732421875,248.08990478515625,240.27000427246094,240.46499633789062,39657242
